"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"06/18/2022 14:41:18.901","12.884998705110062289","55.656447903173145164"
"06/18/2022 14:41:19.914","13.813110858717859486","55.875574833684503062"
"06/18/2022 14:41:20.904","20.643709132697228625","56.185272721616854597"
"06/18/2022 14:41:21.919","18.262311934844454697","56.295759243959508922"
"06/18/2022 14:41:22.918","8.479770706437793848","56.273689902451287992"
"06/18/2022 14:41:23.915","11.026956246895746716","56.25914485572351964"
"06/18/2022 14:41:24.897","12.931094585113999784","56.153105771204714358"
"06/18/2022 14:41:25.909","3.1060517118905561773","55.958425732319803103"
"06/18/2022 14:41:26.906","6.3767052945548190479","55.905448146142397547"
"06/18/2022 14:41:27.902","4.9041161157587715991","55.909503986106599882"
"06/18/2022 14:41:28.915","5.4622556817598084677","55.892497453813561492"
"06/18/2022 14:41:29.912","4.2095122707108689752","55.865421252293842258"
"06/18/2022 14:41:30.909","7.1562540428165011264","55.880525744492317131"
"06/18/2022 14:41:31.914","13.145606602568982169","56.040017925212161742"
"06/18/2022 14:41:32.913","8.9183813673006095968","55.890679325882963724"
"06/18/2022 14:41:33.911","0.34339575659239063299","55.860106729869748676"
"06/18/2022 14:41:34.909","0.57891815633996923651","55.807632616676308146"
"06/18/2022 14:41:35.907","7.426460737056562067","55.784584292160488417"
"06/18/2022 14:41:36.905","1.7871599428714635138","55.777563516930108278"
"06/18/2022 14:41:37.901","0.79530891310324314247","55.747018883877210271"
"06/18/2022 14:41:38.913","1.7683834380412655207","55.726152322191310873"
"06/18/2022 14:41:39.911","0","55.720781827280475795"
"06/18/2022 14:41:40.910","1.8461717733814553277","55.717872817934917862"
"06/18/2022 14:41:41.907","2.0626600405824757622","55.685761793443411705"
"06/18/2022 14:41:42.905","1.1618141335881793097","55.676727079711099577"
"06/18/2022 14:41:43.901","0","55.67088107477660941"
"06/18/2022 14:41:44.911","0.7683877257624871504","55.450495461805374475"
"06/18/2022 14:41:45.913","0","55.45141851889236051"
"06/18/2022 14:41:46.912","0.72965920388825544762","55.451278657524682103"
"06/18/2022 14:41:47.909","0.68964244599071244934","55.453068822494955725"
"06/18/2022 14:41:48.904","1.9928762996177740163","55.441292900462002535"
"06/18/2022 14:41:49.913","0.55946465093906772026","55.501487072441143766"
"06/18/2022 14:41:50.905","8.2737769500318965044","55.550240994326358646"
"06/18/2022 14:41:51.900","2.8187966821579424348","55.529094733188188115"
"06/18/2022 14:41:52.915","0","55.527248619014223152"
"06/18/2022 14:41:53.915","0.76355614206012889511","55.52965415537581606"
"06/18/2022 14:41:54.913","0.036728265720742392375","55.527360494138520153"
"06/18/2022 14:41:55.914","5.8744871448132567338","56.392903452830601907"
"06/18/2022 14:41:56.914","1.4027835951221589994","56.383728877730597162"
"06/18/2022 14:41:57.913","6.7722834379030594221","56.508228987573694724"
"06/18/2022 14:41:58.913","6.3964776820544910763","56.56738822734155292"
"06/18/2022 14:41:59.917","24.119191194497023645","57.371366409904176464"
"06/18/2022 14:42:00.917","4.3080568189635464194","57.347562875912430513"
"06/18/2022 14:42:01.911","5.6908504834312196863","56.770767331302806724"
"06/18/2022 14:42:02.915","20.219999882439310568","56.871995343098411979"
"06/18/2022 14:42:03.911","11.395013962514843442","56.755606889900654721"
"06/18/2022 14:42:04.909","15.048301800263297778","56.957251778095319139"
"06/18/2022 14:42:05.908","8.8976770294612368417","57.10642255309652171"
"06/18/2022 14:42:06.907","19.894572059615121873","57.238139272024426418"
"06/18/2022 14:42:07.902","20.453678562209166358","57.302808844787719522"
"06/18/2022 14:42:08.918","5.2212675354424646912","57.301130554941750006"
"06/18/2022 14:42:09.917","2.6409640049627647329","57.199035435262842952"
"06/18/2022 14:42:10.915","2.7580966615593172087","57.159595926562232648"
"06/18/2022 14:42:11.915","5.6322491944283630261","57.090283128686778014"
"06/18/2022 14:42:12.918","19.795180001170152195","57.331059816603321622"
"06/18/2022 14:42:13.920","16.207036645487050919","57.522411262039653934"
"06/18/2022 14:42:14.903","13.177183970980244965","57.457881550644032131"
"06/18/2022 14:42:15.920","17.382664269137858781","57.540788398483023514"
"06/18/2022 14:42:16.903","3.2096438290146411809","57.51060740032946228"
"06/18/2022 14:42:17.915","2.9746821316413818437","57.468063094995002871"
"06/18/2022 14:42:18.915","2.538416753550576388","57.236377070014455626"
"06/18/2022 14:42:19.912","0.30398971330820589998","57.249327762343291681"
"06/18/2022 14:42:20.913","8.2721085471616824236","57.077360399318244788"
"06/18/2022 14:42:21.907","7.2761668040278610903","56.202419115277571393"
"06/18/2022 14:42:22.905","5.2982299929252629767","56.154224615579984459"
"06/18/2022 14:42:23.909","12.620026847114129254","55.873700756550228164"
"06/18/2022 14:42:24.914","29.833235558567583467","55.986956426870769121"
"06/18/2022 14:42:25.917","13.978605089970185915","55.914706633406382252"
"06/18/2022 14:42:26.915","14.647952402812048689","55.948523910704196282"
"06/18/2022 14:42:27.912","4.5679897983447403931","56.020941528496550177"
"06/18/2022 14:42:28.912","1.2072871875432711342","55.963180855839326"
"06/18/2022 14:42:29.914","1.2957735450462526394","55.935265509396629113"
"06/18/2022 14:42:30.907","3.3053994214650384009","55.924860214797043056"
"06/18/2022 14:42:31.910","0.66786591943227557877","55.948803610156474519"
"06/18/2022 14:42:32.906","1.771054213181622039","55.92365743497471442"
"06/18/2022 14:42:33.904","2.2968832845975284407","55.863854860855234108"
"06/18/2022 14:42:34.901","6.2314520727423055035","55.639077759263820155"
"06/18/2022 14:42:35.912","2.419864980562680401","55.567191600698784271"
"06/18/2022 14:42:36.909","3.4419969942280248532","55.448341661935749869"
"06/18/2022 14:42:37.908","1.8558296839657151267","55.384567183299125759"
"06/18/2022 14:42:38.907","15.506734776666897702","55.749564258323417221"
"06/18/2022 14:42:39.905","7.2047948971824649078","55.73661356599457406"
"06/18/2022 14:42:40.908","18.595638020210138563","54.80768772652552201"
"06/18/2022 14:42:41.905","8.7100720244189684394","54.752500414557871977"
"06/18/2022 14:42:42.899","3.9464135216298990017","54.72715842880475634"
"06/18/2022 14:42:43.913","5.7837435515239343786","54.651552102214552065"
"06/18/2022 14:42:44.905","1.4222174761467698545","54.578854761686848462"
"06/18/2022 14:42:45.900","2.4215011781357320686","54.572057759988133796"
"06/18/2022 14:42:46.908","1.1634428079957181978","54.368986341722532529"
"06/18/2022 14:42:47.905","2.2840313217497687504","54.324260273558145684"
"06/18/2022 14:42:48.901","1.1602717257880978963","54.291254178223027793"
"06/18/2022 14:42:49.911","1.9379505268300123433","54.293715663788312042"
"06/18/2022 14:42:50.905","3.694721244581744557","54.200739146722654027"
"06/18/2022 14:42:51.898","1.5277497119845828699","54.193382722836311416"
"06/18/2022 14:42:52.905","5.8565925090213744042","54.110895435817283783"
"06/18/2022 14:42:53.900","1.0915076502798659597","54.148656654671924571"
"06/18/2022 14:42:54.911","3.7648368796599718245","54.150838417501844901"
"06/18/2022 14:42:55.905","5.4880720897927286472","54.355951737229702303"
"06/18/2022 14:42:56.897","6.3259971674744841508","54.569204676563195733"
"06/18/2022 14:42:57.902","17.42405394029763599","54.714879057070909596"
"06/18/2022 14:42:58.917","4.480366290556769826","54.633762374202198941"
"06/18/2022 14:42:59.913","8.6223041557563551152","54.604448483931932401"
"06/18/2022 14:43:00.915","11.521579219195155375","55.285660772418054876"
"06/18/2022 14:43:01.916","8.4940637034299104613","55.338302686656426488"
"06/18/2022 14:43:02.911","7.3736921290923573835","55.343169708583303645"
"06/18/2022 14:43:03.912","11.612065420796024995","55.300625403248851342"
"06/18/2022 14:43:04.913","15.110131309081165085","55.328904361307827742"
"06/18/2022 14:43:05.912","12.59357766504434295","55.361239136047949216"
"06/18/2022 14:43:06.912","13.144098711502783416","54.879266199394891146"
"06/18/2022 14:43:07.913","13.495210432630722508","54.945026653573158626"
"06/18/2022 14:43:08.914","6.9528723253487356715","55.01794774434947044"
"06/18/2022 14:43:09.910","2.3417447505952981857","55.009304628476805021"
"06/18/2022 14:43:10.911","0.91904188844573742045","55.005164876348608516"
"06/18/2022 14:43:11.910","3.8033773317185382012","55.006703304826906731"
"06/18/2022 14:43:12.899","16.28626302181394081","54.969669332487903546"
"06/18/2022 14:43:13.913","8.6725455593466342918","54.92748866205278091"
"06/18/2022 14:43:14.916","4.9420177474811204377","54.915936536834564663"
"06/18/2022 14:43:15.915","2.8829181250772273337","54.922537751244973947"
"06/18/2022 14:43:16.915","2.6926059357282094986","54.950844672264267388"
"06/18/2022 14:43:17.910","3.2664979247151060271","54.944802880041486048"
"06/18/2022 14:43:18.911","4.9848182990741118914","55.010759144791109065"
"06/18/2022 14:43:19.899","25.211124628084835564","55.712334498696101548"
"06/18/2022 14:43:20.910","30.297559874189662565","56.017417147759672957"
"06/18/2022 14:43:21.904","18.450631530866235863","55.965166808097897899"
"06/18/2022 14:43:22.895","22.52085919914402723","56.014703925702413301"
"06/18/2022 14:43:23.914","9.5281094139933806275","56.015766844157077742"
"06/18/2022 14:43:24.913","13.217925119960039382","56.024577784357731502"
"06/18/2022 14:43:25.915","11.098740214872282905","55.843771494888649443"
"06/18/2022 14:43:26.919","10.371688625367669445","55.894679216643481823"
"06/18/2022 14:43:27.899","7.1038168263049872309","55.916888396236316794"
"06/18/2022 14:43:28.914","14.005633363316471574","55.640420377170762833"
"06/18/2022 14:43:29.911","4.2068793487644251528","55.632168859157751228"
"06/18/2022 14:43:30.908","2.1735905342359029824","55.383056717781130374"
"06/18/2022 14:43:31.904","1.5737656074040540233","55.379895971943604138"
"06/18/2022 14:43:32.918","10.803109148152467256","55.26300404576188896"
"06/18/2022 14:43:33.915","8.5605536797009449401","55.193859072214422667"
"06/18/2022 14:43:34.912","3.8094002915053937208","55.183006207268462617"
"06/18/2022 14:43:35.911","7.5673503152899996849","55.223144976241314907"
"06/18/2022 14:43:36.908","18.05681116386032059","55.203984667361702066"
"06/18/2022 14:43:37.908","11.131956866785920113","55.177244137781030986"
"06/18/2022 14:43:38.912","13.253818910983493851","55.143818458342884981"
"06/18/2022 14:43:39.908","16.071079857410563108","55.107204070106895699"
"06/18/2022 14:43:40.909","5.5470892441808805629","55.123455369640950607"
"06/18/2022 14:43:41.905","7.2676260431321910715","55.174474966520094199"
"06/18/2022 14:43:42.902","6.7234934944355391195","55.191789184508799337"
"06/18/2022 14:43:43.915","7.087074935341863835","55.186838273700985269"
"06/18/2022 14:43:44.909","4.7430876146030591656","55.202194502391435549"
"06/18/2022 14:43:45.905","6.8234315767166648925","55.136685784705143476"
"06/18/2022 14:43:46.906","7.7292251747927647187","55.133413140460241664"
"06/18/2022 14:43:47.903","2.6044668356576261559","55.211369077491426083"
"06/18/2022 14:43:48.913","4.3241505797027013358","55.192180782368453151"
"06/18/2022 14:43:49.913","10.888470836654329688","55.242892693551922889"
"06/18/2022 14:43:50.911","9.3946080238799130058","55.248039414931092494"
"06/18/2022 14:43:51.906","13.474537450952418283","55.284458015878790604"
"06/18/2022 14:43:52.903","4.5396874525795549715","55.276402285154070171"
"06/18/2022 14:43:53.918","8.3812973922761102585","55.293045182547771788"
"06/18/2022 14:43:54.918","9.5988586804287230336","55.429125403852467002"
"06/18/2022 14:43:55.912","10.654176554638505436","55.676755042671402407"
"06/18/2022 14:43:56.910","9.7002617455809740932","55.66327289111521992"
"06/18/2022 14:43:57.904","15.569176692514673732","55.753983733186963434"
"06/18/2022 14:43:58.905","19.185270138248622374","55.936216552726968132"
"06/18/2022 14:43:59.917","11.210132453852249768","55.876861502387761504"
"06/18/2022 14:44:00.920","19.366894557183091052","56.004913979211103481"
"06/18/2022 14:44:01.923","12.062427620374050363","55.968327553935424135"
"06/18/2022 14:44:02.906","15.319051967312757867","56.357827493072910841"
"06/18/2022 14:44:03.905","21.229858484622887715","56.460537984143130075"
"06/18/2022 14:44:04.911","8.1110829292552537595","56.434356876750094045"
"06/18/2022 14:44:05.907","5.5058774876814204902","57.047766809595692905"
"06/18/2022 14:44:06.905","4.9260301704636910713","57.026061102986815854"
"06/18/2022 14:44:07.912","2.0377221990916627448","57.00457916990961138"
"06/18/2022 14:44:08.914","10.488289138341189144","57.057388931759021489"
"06/18/2022 14:44:09.915","12.017888891108496452","57.270110411865196909"
"06/18/2022 14:44:10.912","13.440826253435666615","57.209468716105796204"
"06/18/2022 14:44:11.911","6.0973988829246428267","56.600618096208343388"
"06/18/2022 14:44:12.907","8.2752173472819041677","56.537570864087335565"
"06/18/2022 14:44:13.900","7.5509295426444911215","56.554157812277360051"
"06/18/2022 14:44:14.908","14.131683732134058928","56.382917719050986705"
"06/18/2022 14:44:15.905","10.33658238667145568","56.346583030267282766"
"06/18/2022 14:44:16.901","6.2657304153693083038","56.294136903317216536"
"06/18/2022 14:44:17.911","7.5630849500494807813","56.404175878596532812"
"06/18/2022 14:44:18.911","7.823791585530770476","56.277466019680133513"
"06/18/2022 14:44:19.905","7.7944846539317218514","56.105302869366781238"
"06/18/2022 14:44:20.906","26.459813864437741415","57.022648597374249846"
"06/18/2022 14:44:21.910","25.905295585496944","57.742461249637990761"
"06/18/2022 14:44:22.902","20.417425448430947199","58.095878236483756041"
"06/18/2022 14:44:23.911","8.0631667948006686686","58.186337318780445571"
"06/18/2022 14:44:24.908","15.757154525800610045","58.185022663833805723"
"06/18/2022 14:44:25.906","12.156454016152251185","57.941840439555662101"
"06/18/2022 14:44:26.905","9.8521947024695855077","57.917253709844608522"
"06/18/2022 14:44:27.901","10.172531992572652726","57.920246631354153521"
"06/18/2022 14:44:28.917","30.58242768203972517","58.250643256644409007"
"06/18/2022 14:44:29.911","31.634160695568070309","58.355955094647583792"
"06/18/2022 14:44:30.914","45.437368975117124137","57.440679231062688359"
"06/18/2022 14:44:31.917","22.703493624696580611","57.459531854246634452"
"06/18/2022 14:44:32.914","13.403307678102095224","57.062899264754477713"
"06/18/2022 14:44:33.907","12.443079578884086445","56.905197249004892512"
"06/18/2022 14:44:34.902","16.410949353163552189","56.705146738492217651"
"06/18/2022 14:44:35.912","13.32471533360078908","56.718489028680721731"
"06/18/2022 14:44:36.903","12.162118966068879544","56.666210726058629632"
"06/18/2022 14:44:37.914","10.737873086343540763","56.524256536859155631"
"06/18/2022 14:44:38.904","17.686744338326619186","56.380204496993734153"
"06/18/2022 14:44:39.897","14.496309674552120939","56.374778076162279206"
"06/18/2022 14:44:40.903","11.409871424577012533","56.191314513839621725"
"06/18/2022 14:44:41.914","11.150221358638766844","56.262473425889034218"
"06/18/2022 14:44:42.916","14.435049239006325195","56.148770208505162316"
"06/18/2022 14:44:43.912","12.368822522070477277","56.170671725685394904"
"06/18/2022 14:44:44.910","6.9717742954403476574","56.163622964211654676"
"06/18/2022 14:44:45.906","8.6171029986619185337","56.178084098775428856"
"06/18/2022 14:44:46.902","11.035979950962971685","56.180937182200366919"
"06/18/2022 14:44:47.913","12.873618972173762387","56.144966128315999754"
"06/18/2022 14:44:48.912","15.538376158588251386","56.179035142105782086"
"06/18/2022 14:44:49.906","12.541615250836635198","56.238977554309876439"
"06/18/2022 14:44:50.902","12.114454902210503917","56.237606973442623826"
"06/18/2022 14:44:51.918","8.8854081318816557911","56.234642014893388762"
"06/18/2022 14:44:52.912","10.000129788451861401","56.292402687550612939"
"06/18/2022 14:44:53.906","11.437746777266855958","56.276906597492491358"
"06/18/2022 14:44:54.905","10.466424082037706356","56.220740302517249631"
"06/18/2022 14:44:55.908","26.750480242553532406","56.347366225986597499"
"06/18/2022 14:44:56.910","17.778766254585566031","56.285605662568848118"
