"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"04/18/2022 00:31:18.324","1.0665963140240486418","55.497773260692554231"
"04/18/2022 00:31:19.324","4.0987117317384358373","55.562204601141203852"
"04/18/2022 00:31:20.321","4.2100502821008962684","55.593246583732138788"
"04/18/2022 00:31:21.321","7.4499942239445555714","55.764537946266244717"
"04/18/2022 00:31:22.321","4.5071043708670099903","55.760018284376712927"
"04/18/2022 00:31:23.314","5.7884393142748518102","55.841722422242568769"
"04/18/2022 00:31:24.325","0","55.775223941489869617"
"04/18/2022 00:31:25.314","10.509023990542399218","56.207919483121472126"
"04/18/2022 00:31:26.320","4.0556237329438697969","56.217098924381915026"
"04/18/2022 00:31:27.321","0.91091797274087671354","56.089322351871359729"
"04/18/2022 00:31:28.306","0.46864977073558522491","56.080353133399121646"
"04/18/2022 00:31:29.322","4.0681371483647810194","56.078846579435946751"
"04/18/2022 00:31:30.329","2.2487140275267658573","56.020546554592563382"
"04/18/2022 00:31:31.313","3.3513836798218843427","56.015956810679277567"
"04/18/2022 00:31:32.329","0.55363122103875284097","55.995005242525365929"
"04/18/2022 00:31:33.319","1.0185870918867578894","55.92815642150308264"
"04/18/2022 00:31:34.325","3.8576209139979389384","55.954608660180724655"
"04/18/2022 00:31:35.317","3.1525346005286114526","55.934042473308288379"
"04/18/2022 00:31:36.333","0.38026520196769997284","55.899812224297740215"
"04/18/2022 00:31:37.317","0","55.866808247721479574"
"04/18/2022 00:31:38.320","1.113143954944018077","55.866808247721479574"
"04/18/2022 00:31:39.335","0","55.860747014139953137"
"04/18/2022 00:31:40.320","0.77240159721314594066","55.847923796588538892"
"04/18/2022 00:31:41.335","0.74389939074174238343","55.838429032787317396"
"04/18/2022 00:31:42.328","5.9512811051161680354","55.949107989657001383"
"04/18/2022 00:31:43.321","8.7230819962334944506","55.880156987318805761"
"04/18/2022 00:31:44.310","7.6462653298990375106","56.07902176121226745"
"04/18/2022 00:31:45.325","2.9547021385900040791","56.075518148968818366"
"04/18/2022 00:31:46.326","4.1997935317125811849","56.022403448825329519"
"04/18/2022 00:31:47.317","6.2120308470427492153","56.070402883009620609"
"04/18/2022 00:31:48.319","1.2158152953546497166","56.035121543341112726"
"04/18/2022 00:31:49.323","0.012300432945355765924","56.024785911670136329"
"04/18/2022 00:31:50.308","1.3902636844303817298","56.024785911670136329"
"04/18/2022 00:31:51.321","0","56.024785911670136329"
"04/18/2022 00:31:52.310","3.0507758338754631389","56.019600563687177441"
"04/18/2022 00:31:53.311","1.2940483563493421215","55.81477967924782746"
"04/18/2022 00:31:54.316","1.0463317323489040866","55.771299906953075265"
"04/18/2022 00:31:55.328","1.324727565701255827","55.766009459217549704"
"04/18/2022 00:31:56.326","1.3926784708625183917","55.761840160880673523"
"04/18/2022 00:31:57.310","0.59347334749079161398","55.751504529209697125"
"04/18/2022 00:31:58.320","2.3380958204014756774","55.749472429917531713"
"04/18/2022 00:31:59.335","0","55.746003858685952537"
"04/18/2022 00:32:00.320","0.17876787539043981212","55.754272373335965085"
"04/18/2022 00:32:01.345","0.93493040450248754425","55.787661754476758347"
"04/18/2022 00:32:02.317","1.1356456750924892596","55.786645704830682746"
"04/18/2022 00:32:03.319","0","55.785980018737255648"
"04/18/2022 00:32:04.335","0.7501748027929022733","55.785734778220245289"
"04/18/2022 00:32:05.319","1.1632512749163215204","55.78128519835446042"
"04/18/2022 00:32:06.334","0.55509049617786798692","55.780794694037361126"
"04/18/2022 00:32:07.318","0.17327030217946237656","55.776835618488682655"
"04/18/2022 00:32:08.320","0.56127673686419132792","55.776099850371508637"
"04/18/2022 00:32:09.335","0.17013994690168177115","55.781460380130788224"
"04/18/2022 00:32:10.335","1.5402382478678422473","55.781460380130788224"
"04/18/2022 00:32:11.319","0.77022374603029630791","55.780969852530624564"
"04/18/2022 00:32:12.333","0.93801900766351531402","55.780479348213518165"
"04/18/2022 00:32:13.331","0.85029284794185810981","55.779112958297858427"
"04/18/2022 00:32:14.316","1.1924084883880858854","55.778622453980752027"
"04/18/2022 00:32:15.331","0.55432658567480252998","55.777431222558362833"
"04/18/2022 00:32:16.317","3.1340221242034616012","55.776520272664839695"
"04/18/2022 00:32:17.318","0.045399379601784861649","55.775258982501753735"
"04/18/2022 00:32:18.321","0","55.775258982501753735"
"04/18/2022 00:32:19.306","1.9579972903509879067","55.774523237667636977"
"04/18/2022 00:32:20.321","0","55.773156824468905768"
"04/18/2022 00:32:21.309","0.96142303970001563584","55.772105733810953154"
"04/18/2022 00:32:22.316","4.6211904803970416111","55.927806057950434138"
"04/18/2022 00:32:23.328","3.8437914869608902357","56.023594680247732924"
"04/18/2022 00:32:24.324","3.934106365869427524","55.998929277062167387"
"04/18/2022 00:32:25.315","8.5034865598310425128","56.157362427599110788"
"04/18/2022 00:32:26.319","1.4412448189277227151","56.133818173812187524"
"04/18/2022 00:32:27.322","5.501078452116692219","56.181502262172635653"
"04/18/2022 00:32:28.311","3.4428939283190462817","56.186337246602946038"
"04/18/2022 00:32:29.326","3.1928123046457757006","56.165070355908262911"
"04/18/2022 00:32:30.318","2.4055335936524091522","56.165070355908262911"
"04/18/2022 00:32:31.318","3.2805002539045058363","56.108136720980553491"
"04/18/2022 00:32:32.319","1.6233852868459686114","56.0809136964569106"
"04/18/2022 00:32:33.320","0","56.073871454241185575"
"04/18/2022 00:32:34.336","0.93408773148321300184","56.023559639235855911"
"04/18/2022 00:32:35.330","0","56.003904402256921458"
"04/18/2022 00:32:36.330","0.92379201162539059666","56.000891317613636033"
"04/18/2022 00:32:37.326","0.76995856316840471933","55.855281384628099772"
"04/18/2022 00:32:38.316","0.96693897166766351603","55.855281384628099772"
"04/18/2022 00:32:39.331","0.9381561856371178898","55.783562538163636191"
"04/18/2022 00:32:40.315","0.17176901457283122454","55.782020943188584283"
"04/18/2022 00:32:41.315","1.3713915787187502815","55.777606404334676427"
"04/18/2022 00:32:42.331","1.3204765557697895062","55.77469839616089331"
"04/18/2022 00:32:43.320","2.7092932578064221616","55.773892569303015421"
"04/18/2022 00:32:44.323","0.66952012140312211486","55.772806460916257265"
"04/18/2022 00:32:45.307","0","55.767586071921414259"
"04/18/2022 00:32:46.323","0.57661227831068417871","55.767095567604322071"
"04/18/2022 00:32:47.323","0","55.717099098422821157"
"04/18/2022 00:32:48.307","1.588311322469226905","55.742570328466257479"
"04/18/2022 00:32:49.328","1.0748023608443513233","55.743866659641241768"
"04/18/2022 00:32:50.313","0.88913954545278839348","55.755358481722737451"
"04/18/2022 00:32:51.322","0.68504746524904458482","55.751644669974140811"
"04/18/2022 00:32:52.315","9.6771928247877170293","56.130139379792410637"
"04/18/2022 00:32:53.317","6.1376062936636888168","58.449247260216921518"
"04/18/2022 00:32:54.330","4.8710282970206630893","58.473702440614275133"
"04/18/2022 00:32:55.324","3.7693528383894836509","58.490309528654982785"
"04/18/2022 00:32:56.310","2.5512050159883226108","58.59016234953659108"
"04/18/2022 00:32:57.315","6.8447881793293969821","58.591668903499758869"
"04/18/2022 00:32:58.322","8.3157043119878260029","58.267935565269532106"
"04/18/2022 00:32:59.320","3.8457034167920789436","58.226067469973600055"
"04/18/2022 00:33:00.328","3.1283618333309393122","58.225436801608985604"
"04/18/2022 00:33:01.312","1.1682424369529265107","58.195621114735409662"
"04/18/2022 00:33:02.327","0.93529757050728745682","58.195095569406433356"
"04/18/2022 00:33:03.323","2.153545183377025829","58.078495519719666618"
"04/18/2022 00:33:04.321","2.9081258807798993082","58.212893888869530201"
"04/18/2022 00:33:05.308","3.0106260190772005103","58.200070694601180321"
"04/18/2022 00:33:06.325","2.4300936051570909413","55.84953547358735193"
"04/18/2022 00:33:07.312","2.0391188193912945792","55.846312142872790218"
"04/18/2022 00:33:08.322","1.9701321199249277605","55.84564645677936312"
"04/18/2022 00:33:09.320","2.9370278481306910656","55.840986654125380539"
"04/18/2022 00:33:10.335","0.19114560543325165298","55.823713879991252895"
"04/18/2022 00:33:11.319","0.37427137794336928778","55.821541639934658008"
"04/18/2022 00:33:12.335","0","55.781250157342590512"
"04/18/2022 00:33:13.319","0.77264357477687672926","55.377564499009764631"
"04/18/2022 00:33:14.334","0.93920016813145990042","55.37616304479915641"
"04/18/2022 00:33:15.319","3.1519450340991572723","55.371082819851835666"
"04/18/2022 00:33:16.334","0.74440770910336739874","55.369961670453179181"
"04/18/2022 00:33:17.328","0.0010863535386707035002","55.368174834961116915"
"04/18/2022 00:33:18.317","5.5540673229233057384","55.498193706268949654"
"04/18/2022 00:33:19.332","6.9173579255478738759","57.840565535668417851"
"04/18/2022 00:33:20.316","1.1680516326903700453","57.836851700636756846"
"04/18/2022 00:33:21.319","5.6997102696076717976","57.907939902019677447"
"04/18/2022 00:33:22.334","1.3214386944037981308","57.904050885211688637"
"04/18/2022 00:33:23.326","0","57.894766344198664854"
"04/18/2022 00:33:24.311","1.3616860421693410821","57.910392423605173917"
"04/18/2022 00:33:25.326","0","57.915087267271026406"
"04/18/2022 00:33:26.326","6.011972441474656037","57.937089902799833396"
"04/18/2022 00:33:27.310","3.7689346550778823897","57.898480155947261494"
"04/18/2022 00:33:28.320","1.3854045926313673931","57.882959176293333314"
"04/18/2022 00:33:29.336","1.5132489301876717036","57.873464412492111819"
"04/18/2022 00:33:30.335","3.6446860861528374009","57.884430689244624091"
"04/18/2022 00:33:31.325","3.5493462796218122612","55.459513877392630832"
"04/18/2022 00:33:32.309","0","55.458217546217660754"
"04/18/2022 00:33:33.320","1.250810462212548213","55.457341637336035944"
"04/18/2022 00:33:34.335","0.33981550845992858356","55.451665785035977763"
"04/18/2022 00:33:35.320","0","55.461405835920338347"
"04/18/2022 00:33:36.335","0.16852754083926946294","55.451595726295280997"
"04/18/2022 00:33:37.319","0.17706389531424449046","55.393716123745242896"
"04/18/2022 00:33:38.335","0.93623419977986177543","55.392349710546518793"
"04/18/2022 00:33:39.319","0","55.392104470029501329"
"04/18/2022 00:33:40.334","1.1265145356618933015","55.388180435492692766"
"04/18/2022 00:33:41.318","0","55.387689931175600577"
"04/18/2022 00:33:42.334","2.0897243417794753029","55.38383595537948878"
"04/18/2022 00:33:43.325","0.12722192065766080304","55.388986262350570655"
"04/18/2022 00:33:44.311","0.88853601895185763127","55.388145394480822858"
"04/18/2022 00:33:45.311","0.19558947190843056774","55.393505900957038079"
"04/18/2022 00:33:46.311","1.3905602981533093931","55.388530799045355479"
"04/18/2022 00:33:47.326","0","55.388530799045355479"
"04/18/2022 00:33:48.320","1.3377736945327955986","55.387234444587306825"
"04/18/2022 00:33:49.335","0","55.297156715601950339"
"04/18/2022 00:33:50.320","0.79300579071701626788","55.293197640053271869"
"04/18/2022 00:33:51.335","0.17032672990208164165","55.292461871936090745"
"04/18/2022 00:33:52.319","0.96835875080298894346","55.292216608136016021"
"04/18/2022 00:33:53.335","0","55.299539155163692783"
"04/18/2022 00:33:54.319","0.17611045250895962511","55.292847276500623366"
"04/18/2022 00:33:55.334","0","55.296245765708441411"
"04/18/2022 00:33:56.318","0","55.295510020874324653"
"04/18/2022 00:33:57.334","0.9380293563814312563","55.28850279638741938"
"04/18/2022 00:33:58.320","1.1976501366097069834","55.283807952721552681"
"04/18/2022 00:33:59.335","0","55.283562712204535217"
"04/18/2022 00:34:00.320","1.7629981037393327448","55.261700194157128863"
"04/18/2022 00:34:01.335","0","55.261630135416424991"
"04/18/2022 00:34:02.319","0","55.261384871616350267"
"04/18/2022 00:34:03.334","0.74607925777345762697","55.260649126782233509"
"04/18/2022 00:34:04.322","0","55.25991335866504528"
"04/18/2022 00:34:05.306","0","55.254657951941396732"
"04/18/2022 00:34:06.321","1.1317142041980199352","55.254412688141322008"
"04/18/2022 00:34:07.319","10.189219051278996631","55.616475491695219091"
"04/18/2022 00:34:08.335","3.8014845835122046402","55.595874287093963062"
"04/18/2022 00:34:09.312","6.4732172548184969685","55.955624686543750101"
"04/18/2022 00:34:10.317","6.921888546265408948","55.938562135197820169"
"04/18/2022 00:34:11.332","2.0966667546424622159","55.929627934454387628"
"04/18/2022 00:34:12.329","6.1718949017436797178","55.864530907912303803"
"04/18/2022 00:34:13.324","7.142959810045890201","55.779533380591203695"
"04/18/2022 00:34:14.323","1.0433351880757890662","55.780514389225402283"
"04/18/2022 00:34:15.320","2.0334802352530712","55.776555313676723813"
"04/18/2022 00:34:16.331","4.4052813779447363984","55.938947516479288424"
"04/18/2022 00:34:17.316","5.8047109508610583717","55.926019222458364766"
"04/18/2022 00:34:18.331","4.0029667584175143702","56.008984650487313672"
"04/18/2022 00:34:19.323","2.6924369395336822386","55.966766168355654543"
"04/18/2022 00:34:20.322","3.4406999831869566897","55.954748800945175446"
"04/18/2022 00:34:21.307","2.2589378775334845173","55.922340428438573667"
"04/18/2022 00:34:22.316","3.3974796560285680513","55.877073820651759206"
"04/18/2022 00:34:23.313","5.9061434104792587263","55.870101637176730947"
"04/18/2022 00:34:24.317","3.9618229742792054893","55.838429032787317396"
"04/18/2022 00:34:25.327","3.0710485316562841085","55.84463040713328752"
"04/18/2022 00:34:26.320","6.3893147257317099985","55.886708748500488753"
"04/18/2022 00:34:27.321","3.2294057940887577196","55.862253568103128032"
"04/18/2022 00:34:28.316","1.882460198376645355","55.839234859645195286"
"04/18/2022 00:34:29.327","0.093221799614096045872","55.814078952142523349"
"04/18/2022 00:34:30.324","0.90189703810089616454","55.796280632679419398"
"04/18/2022 00:34:31.312","6.7168426756468058159","55.898480852110886019"
"04/18/2022 00:34:32.320","17.978053267438198759","56.355771714904292935"
"04/18/2022 00:34:33.316","6.0904257187913142246","56.242710295189802139"
"04/18/2022 00:34:34.335","6.3197419462164283743","56.230482704991125331"
"04/18/2022 00:34:35.330","2.3920554413710770625","56.200842176610798617"
"04/18/2022 00:34:36.326","3.1352809943524295733","56.150144980324000699"
"04/18/2022 00:34:37.319","1.8673419556866743818","56.13413349635296612"
"04/18/2022 00:34:38.314","4.7598383804341670711","56.070472941750303164"
"04/18/2022 00:34:39.320","7.6396094206679476812","55.850971945526772799"
"04/18/2022 00:34:40.336","1.7122342329655260151","55.836782338059684605"
"04/18/2022 00:34:41.320","1.3667174141600013648","55.819054077337270314"
"04/18/2022 00:34:42.335","1.3214095389632696254","55.815725646870149035"
"04/18/2022 00:34:43.321","0.31160048166769538369","55.814394274683301944"
"04/18/2022 00:34:44.320","5.429711384859670531","55.708865624784699833"
"04/18/2022 00:34:45.314","2.864638232506611093","55.690997223297834751"
"04/18/2022 00:34:46.325","3.633237494836127901","55.701332854968811148"
"04/18/2022 00:34:47.307","1.772034317957471572","55.639704399658299394"
"04/18/2022 00:34:48.320","2.1942416909476958331","55.6392138953412001"
"04/18/2022 00:34:49.335","0","55.633327843535994361"
"04/18/2022 00:34:50.323","0.30309883541865811907","55.654279411689913104"
"04/18/2022 00:34:51.322","0.90903941946042232658","55.65403417117289564"
"04/18/2022 00:34:52.320","5.1315262501175462617","55.656276469970187293"
"04/18/2022 00:34:53.324","22.916706739597568543","56.11955848432135241"
"04/18/2022 00:34:54.318","5.7072509363898626944","56.078040752578075967"
"04/18/2022 00:34:55.307","8.5613762252696226085","56.056213275542532415"
"04/18/2022 00:34:56.315","17.647150447773807258","56.1834643027241043"
"04/18/2022 00:34:57.328","9.1747868338861273685","56.168994390445057263"
"04/18/2022 00:34:58.316","3.1004905162074103409","56.160305453501713657"
"04/18/2022 00:34:59.327","1.5259374669436054361","56.091704814716166538"
"04/18/2022 00:35:00.316","4.4131074763472888378","56.089917979224104272"
"04/18/2022 00:35:01.316","0","55.865371775782058705"
"04/18/2022 00:35:02.318","0.5758075584224364718","55.849325250799140008"
"04/18/2022 00:35:03.331","0","55.829354691279434064"
"04/18/2022 00:35:04.329","0","55.815340242305623519"
"04/18/2022 00:35:05.323","8.7865179780389102149","55.812327157662323884"
"04/18/2022 00:35:06.313","2.974768972039165682","55.82760287351617734"
"04/18/2022 00:35:07.326","3.8266484479144713404","55.827462732751733654"
"04/18/2022 00:35:08.322","4.3001548768641040255","55.754482596124162797"
"04/18/2022 00:35:09.312","2.1246552514631034114","55.690681900757056155"
"04/18/2022 00:35:10.323","22.919559172900726196","55.995565828866219249"
"04/18/2022 00:35:11.314","9.682550067637274438","55.813938811378072558"
"04/18/2022 00:35:12.317","6.1636817963027663581","55.802587130061020559"
